episode,step,sim_time,reward,episode_reward,total_reward,loss,epsilon,action_id,accepted,rejected,reject_reason,residual_guard_enabled,residual_guard_rejected,residual_guard_rejected_actions,residual_guard_hi_pressure_delta_limit,residual_guard_hi_pressure_abs_limit,residual_action_type,residual_rank,residual_resolved_increase_task,residual_resolved_decrease_tasks,valid_action_count,masked_action_count,noop_due_to_no_valid_action,is_noop,is_explicit_noop,mode_changes,lo_cancellations,deadline_misses,step_reward_total,step_reward_job_start,step_reward_lo_overrun,step_reward_hi_overrun,step_reward_mode_change,step_reward_lo_cancellation,step_reward_deadline_miss,step_reward_invalid_action,paper_reward,noop_reward_bonus,lo_overrun_rate,hi_overrun_rate,mode_change_per_job,lo_cancellation_rate,deadline_miss_rate,invalid_action,budget_change_norm,budget_change_penalty_value,budget_drift_mean,budget_drift_penalty_value,lo_pressure_mean,lo_pressure_max,lo_near_cancel_rate,hi_mode_pressure_mean,lo_pressure_penalty_value,lo_pressure_max_penalty_value,lo_near_cancel_penalty_value,hi_mode_pressure_penalty_value,reward_after_regularization,workload,total_util,num_tasks,cf,cp,taskset_seed,scenario_seed,require_schedulable,observation_mode,state_dim
1,38,950000,-0.5669642857142857,-10.424544602153505,-10.424544602153505,,0.99259,2,True,False,None,False,False,0,0.03,0.3,,,mc_hi_2,(),22,3,False,False,False,192,40,0,-0.5669642857142857,0.0,-0.026785714285714284,-0.15625,-0.35714285714285715,-0.026785714285714284,-0.0,-0.0,0.0,0.0,0.013392857142857142,0.044642857142857144,0.044642857142857144,0.013392857142857142,0.0,0.0,0.030612244897959183,0.0,0.010985464481352366,0.0,0.09666986425749975,0.20628930817610058,0.5,0.10267762354934072,0.0,0.0,0.0,0.0,-0.5669642857142857,mc_fairgen,0.65,12,2.0,0.5,681,100001,True,v11_no_max_9d,116
1,39,1000000,-1.0138888888888888,-11.438433491042394,-11.438433491042394,,0.9924,14,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_2',)",19,6,False,False,False,210,43,0,-1.0138888888888888,0.0,-0.027777777777777776,-0.29166666666666663,-0.6666666666666666,-0.027777777777777776,-0.0,-0.0,0.0,0.0,0.013888888888888888,0.08333333333333333,0.08333333333333333,0.013888888888888888,0.0,0.0,0.02040816326530612,0.0,0.010985464481352366,0.0,0.11455926575359016,0.20628930817610058,0.5,0.11220430180331172,0.0,0.0,0.0,0.0,-1.0138888888888888,mc_fairgen,0.65,12,2.0,0.5,681,100001,True,v11_no_max_9d,116
2,40,50000,-0.4704641350210971,-0.4704641350210971,-0.4704641350210971,,0.99221,8,True,False,None,False,False,0,0.03,0.3,,,mc_lo_2,(),18,7,False,False,False,9,2,0,-0.4704641350210971,0.0,-0.016877637130801686,-0.1329113924050633,-0.3037974683544304,-0.016877637130801686,-0.0,-0.0,0.0,0.0,0.008438818565400843,0.0379746835443038,0.0379746835443038,0.008438818565400843,0.0,0.0,0.026378896882494004,0.0,0.0,0.0,0.19571651090342676,0.19999999999999996,1.0,0.19999999999999996,0.0,0.0,0.0,0.0,-0.4704641350210971,mc_fairgen,0.65,12,2.0,0.5,681,100002,True,v11_no_max_9d,116
2,41,100000,-0.4192139737991266,-0.8896781088202237,-0.8896781088202237,,0.99202,10,True,False,None,False,False,0,0.03,0.3,,,mc_lo_4,(),18,7,False,False,False,17,3,0,-0.4192139737991266,0.0,-0.008733624454148471,-0.1222707423580786,-0.2794759825327511,-0.008733624454148471,-0.0,-0.0,0.0,0.0,0.004366812227074236,0.034934497816593885,0.034934497816593885,0.004366812227074236,0.0,0.0,0.025787965616045846,0.0,0.0,0.0,0.1610167480796068,0.19999999999999996,1.0,0.1748066978981815,0.0,0.0,0.0,0.0,-0.4192139737991266,mc_fairgen,0.65,12,2.0,0.5,681,100002,True,v11_no_max_9d,116
2,42,150000,-0.6063829787234043,-1.496061087543628,-1.496061087543628,,0.99183,7,True,False,None,False,False,0,0.03,0.3,,,mc_lo_1,(),18,7,False,False,False,28,7,0,-0.6063829787234043,0.0,-0.03404255319148936,-0.16382978723404254,-0.37446808510638296,-0.03404255319148936,-0.0,-0.0,0.0,0.0,0.01702127659574468,0.04680851063829787,0.04680851063829787,0.01702127659574468,0.0,0.0,0.02531645569620253,0.0,0.0,0.0,0.14030225896775675,0.20166944908180295,0.6666666666666666,0.15063446181617343,0.0,0.0,0.0,0.0,-0.6063829787234043,mc_fairgen,0.65,12,2.0,0.5,681,100002,True,v11_no_max_9d,116
2,43,200000,-0.3127659574468085,-1.8088270449904365,-1.8088270449904365,,0.99164,19,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_1',)",18,7,False,False,False,33,11,0,-0.3127659574468085,0.0,-0.03404255319148936,-0.07446808510638298,-0.1702127659574468,-0.03404255319148936,-0.0,-0.0,0.0,0.0,0.01702127659574468,0.02127659574468085,0.02127659574468085,0.01702127659574468,0.0,0.0,0.0189873417721519,0.0,0.0,0.0,0.12166172732224817,0.19999999999999996,0.5,0.12932446605159412,0.0,0.0,0.0,0.0,-0.3127659574468085,mc_fairgen,0.65,12,2.0,0.5,681,100002,True,v11_no_max_9d,116
2,44,250000,-0.40086206896551724,-2.2096891139559536,-2.2096891139559536,,0.99145,23,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_3',)",18,7,False,False,False,39,17,0,-0.40086206896551724,0.0,-0.05172413793103448,-0.09051724137931035,-0.20689655172413793,-0.05172413793103448,-0.0,-0.0,0.0,0.0,0.02586206896551724,0.02586206896551724,0.02586206896551724,0.02586206896551724,0.0,0.0,0.015384615384615385,0.0,0.0012820512820512775,0.0,0.11678430108686509,0.21736111111111112,0.5,0.11348887633893111,0.0,0.0,0.0,0.0,-0.40086206896551724,mc_fairgen,0.65,12,2.0,0.5,681,100002,True,v11_no_max_9d,116
2,45,300000,-0.4184100418410041,-2.6280991557969577,-2.6280991557969577,,0.99126,14,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_2',)",18,7,False,False,False,47,19,0,-0.4184100418410041,0.0,-0.016736401673640166,-0.11715481171548116,-0.26778242677824265,-0.016736401673640166,-0.0,-0.0,0.0,0.0,0.008368200836820083,0.03347280334728033,0.03347280334728033,0.008368200836820083,0.0,0.0,0.02040816326530612,0.0,0.002982731554160123,0.0,0.10288656836317224,0.21736111111111112,0.6666666666666666,0.09024874088382712,0.0,0.0,0.0,0.0,-0.4184100418410041,mc_fairgen,0.65,12,2.0,0.5,681,100002,True,v11_no_max_9d,116
2,46,350000,-0.22689075630252098,-2.854989912099479,-2.854989912099479,,0.99107,20,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_2',)",18,7,False,False,False,51,21,0,-0.22689075630252098,0.0,-0.01680672268907563,-0.058823529411764705,-0.13445378151260504,-0.01680672268907563,-0.0,-0.0,0.0,0.0,0.008403361344537815,0.01680672268907563,0.01680672268907563,0.008403361344537815,0.0,0.0,0.016786570743405275,0.0,0.002982731554160123,0.0,0.09517181121193825,0.21597222222222223,0.3333333333333333,0.08548802488490871,0.0,0.0,0.0,0.0,-0.22689075630252098,mc_fairgen,0.65,12,2.0,0.5,681,100002,True,v11_no_max_9d,116
2,47,400000,-0.682648401826484,-3.537638313925963,-3.537638313925963,,0.99088,21,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_5',)",18,7,False,False,False,64,21,0,-0.682648401826484,0.0,0.0,-0.20776255707762556,-0.4748858447488584,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0593607305936073,0.0593607305936073,0.0,0.0,0.0,0.015873015873015872,0.0,0.00430548287691145,0.0,0.11689391321185237,0.19049881235154387,0.6666666666666666,0.1505203457246667,0.0,0.0,0.0,0.0,-0.682648401826484,mc_fairgen,0.65,12,2.0,0.5,681,100002,True,v11_no_max_9d,116
2,48,450000,-0.24369747899159663,-3.7813357929175595,-3.7813357929175595,,0.99069,18,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_0',)",18,7,False,False,False,68,24,0,-0.24369747899159663,0.0,-0.025210084033613446,-0.058823529411764705,-0.13445378151260504,-0.025210084033613446,-0.0,-0.0,0.0,0.0,0.012605042016806723,0.01680672268907563,0.01680672268907563,0.012605042016806723,0.0,0.0,0.015025041736227046,0.0,0.005557569688263708,0.0,0.100236074817991,0.20169491525423733,0.5,0.08532382838036127,0.0,0.0,0.0,0.0,-0.24369747899159663,mc_fairgen,0.65,12,2.0,0.5,681,100002,True,v11_no_max_9d,116
2,49,500000,-0.41558441558441556,-4.196920208501975,-4.196920208501975,,0.9905,9,True,False,None,False,False,0,0.03,0.3,,,mc_lo_5,(),18,7,False,False,False,76,25,0,-0.41558441558441556,0.0,-0.008658008658008658,-0.12121212121212122,-0.27705627705627706,-0.008658008658008658,-0.0,-0.0,0.0,0.0,0.004329004329004329,0.03463203463203463,0.03463203463203463,0.004329004329004329,0.0,0.0,0.024943310657596373,0.0,0.004234818365512381,0.0,0.11477535962767416,0.202247191011236,0.6666666666666666,0.06891135474351567,0.0,0.0,0.0,0.0,-0.41558441558441556,mc_fairgen,0.65,12,2.0,0.5,681,100002,True,v11_no_max_9d,116
2,50,550000,-0.4695652173913044,-4.6664854258932795,-4.6664854258932795,,0.99031,17,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_4',)",18,7,False,False,False,84,29,0,-0.4695652173913044,0.0,-0.034782608695652174,-0.12173913043478261,-0.2782608695652174,-0.034782608695652174,-0.0,-0.0,0.0,0.0,0.017391304347826087,0.034782608695652174,0.034782608695652174,0.017391304347826087,0.0,0.0,0.016423357664233577,0.0,0.005603431504198508,0.0,0.07959718239086726,0.20169491525423733,0.3333333333333333,0.10967242072456035,0.0,0.0,0.0,0.0,-0.4695652173913044,mc_fairgen,0.65,12,2.0,0.5,681,100002,True,v11_no_max_9d,116
2,51,600000,-0.5173160173160173,-5.183801443209297,-5.183801443209297,,0.99012,14,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_2',)",18,7,False,False,False,93,33,0,-0.5173160173160173,0.0,-0.03463203463203463,-0.13636363636363635,-0.3116883116883117,-0.03463203463203463,-0.0,-0.0,0.0,0.0,0.017316017316017316,0.03896103896103896,0.03896103896103896,0.017316017316017316,0.0,0.0,0.02040816326530612,0.0,0.007304111776307354,0.0,0.0918694069757303,0.202247191011236,0.5,0.058404578425795606,0.0,0.0,0.0,0.0,-0.5173160173160173,mc_fairgen,0.65,12,2.0,0.5,681,100002,True,v11_no_max_9d,116
2,52,650000,-0.537117903930131,-5.720919347139428,-5.720919347139428,,0.98993,14,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_2',)",19,6,False,False,False,103,35,0,-0.537117903930131,0.0,-0.017467248908296942,-0.15283842794759825,-0.34934497816593885,-0.017467248908296942,-0.0,-0.0,0.0,0.0,0.008733624454148471,0.043668122270742356,0.043668122270742356,0.008733624454148471,0.0,0.0,0.02040816326530612,0.0,0.00900479204841619,0.0,0.06315059837958638,0.12714890167799353,0.3333333333333333,0.12614255381458048,0.0,0.0,0.0,0.0,-0.537117903930131,mc_fairgen,0.65,12,2.0,0.5,681,100002,True,v11_no_max_9d,116
2,53,700000,-0.39529914529914534,-6.116218492438573,-6.116218492438573,,0.98974,10,True,False,None,False,False,0,0.03,0.3,,,mc_lo_4,(),21,4,False,False,False,110,38,0,-0.39529914529914534,0.0,-0.02564102564102564,-0.1047008547008547,-0.23931623931623933,-0.02564102564102564,-0.0,-0.0,0.0,0.0,0.01282051282051282,0.029914529914529916,0.029914529914529916,0.01282051282051282,0.0,0.0,0.025787965616045846,0.0,0.00900479204841619,0.0,0.08541583988401587,0.15932203389830502,0.5,0.12553431697873882,0.0,0.0,0.0,0.0,-0.39529914529914534,mc_fairgen,0.65,12,2.0,0.5,681,100002,True,v11_no_max_9d,116
2,54,750000,-0.6216216216216217,-6.737840114060195,-6.737840114060195,,0.98955,8,True,False,None,False,False,0,0.03,0.3,,,mc_lo_2,(),21,4,False,False,False,122,38,0,-0.6216216216216217,0.0,0.0,-0.1891891891891892,-0.43243243243243246,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.05405405405405406,0.05405405405405406,0.0,0.0,0.0,0.026378896882494004,0.0,0.00900479204841619,0.0,0.06941286845514592,0.11595156826035646,0.5,0.14915984792220796,0.0,0.0,0.0,0.0,-0.6216216216216217,mc_fairgen,0.65,12,2.0,0.5,681,100002,True,v11_no_max_9d,116
2,55,800000,-0.5043668122270742,-7.2422069262872695,-7.2422069262872695,,0.98936,3,True,False,None,False,False,0,0.03,0.3,,,mc_hi_0,(),21,4,False,False,False,131,41,0,-0.5043668122270742,0.0,-0.026200873362445413,-0.13755458515283844,-0.314410480349345,-0.026200873362445413,-0.0,-0.0,0.0,0.0,0.013100436681222707,0.039301310043668124,0.039301310043668124,0.013100436681222707,0.0,0.0,0.028409090909090908,0.0,0.00900479204841619,0.0,0.0560928911049689,0.10841666666666672,0.16666666666666666,0.10897938545203402,0.0,0.0,0.0,0.0,-0.5043668122270742,mc_fairgen,0.65,12,2.0,0.5,681,100002,True,v11_no_max_9d,116
2,56,850000,-0.5394736842105263,-7.781680610497796,-7.781680610497796,,0.98917,10,True,False,None,False,False,0,0.03,0.3,,,mc_lo_4,(),18,7,False,False,False,141,43,0,-0.5394736842105263,0.0,-0.017543859649122806,-0.15350877192982454,-0.3508771929824561,-0.017543859649122806,-0.0,-0.0,0.0,0.0,0.008771929824561403,0.043859649122807015,0.043859649122807015,0.008771929824561403,0.0,0.0,0.02865329512893983,0.0,0.00900479204841619,0.0,0.06790223126435141,0.1513888888888888,0.3333333333333333,0.08994784678075707,0.0,0.0,0.0,0.0,-0.5394736842105263,mc_fairgen,0.65,12,2.0,0.5,681,100002,True,v11_no_max_9d,116
2,57,900000,-0.43859649122807015,-8.220277101725866,-8.220277101725866,,0.98898,14,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_2',)",18,7,False,False,False,149,45,0,-0.43859649122807015,0.0,-0.017543859649122806,-0.12280701754385964,-0.2807017543859649,-0.017543859649122806,-0.0,-0.0,0.0,0.0,0.008771929824561403,0.03508771929824561,0.03508771929824561,0.008771929824561403,0.0,0.0,0.02040816326530612,0.0,0.010705472320525036,0.0,0.0854727783009946,0.1874213836477987,0.16666666666666666,0.10077512784869998,0.0,0.0,0.0,0.0,-0.43859649122807015,mc_fairgen,0.65,12,2.0,0.5,681,100002,True,v11_no_max_9d,116
2,58,950000,-0.5,-8.720277101725866,-8.720277101725866,,0.98879,7,True,False,None,False,False,0,0.03,0.3,,,mc_lo_1,(),18,7,False,False,False,158,48,0,-0.5,0.0,-0.025974025974025976,-0.13636363636363635,-0.3116883116883117,-0.025974025974025976,-0.0,-0.0,0.0,0.0,0.012987012987012988,0.03896103896103896,0.03896103896103896,0.012987012987012988,0.0,0.0,0.02531645569620253,0.0,0.010705472320525036,0.0,0.05813574807774922,0.11411042944785277,0.16666666666666666,0.10048128251392147,0.0,0.0,0.0,0.0,-0.5,mc_fairgen,0.65,12,2.0,0.5,681,100002,True,v11_no_max_9d,116
2,59,1000000,-0.3919491525423729,-9.11222625426824,-9.11222625426824,,0.9886,11,True,False,None,False,False,0,0.03,0.3,,,mc_lo_3,(),18,7,False,False,False,165,51,0,-0.3919491525423729,0.0,-0.025423728813559324,-0.1038135593220339,-0.23728813559322035,-0.025423728813559324,-0.0,-0.0,0.0,0.0,0.012711864406779662,0.029661016949152543,0.029661016949152543,0.012711864406779662,0.0,0.0,0.02564102564102564,0.0,0.009423421038473758,0.0,0.0801239845804385,0.1752808988764044,0.3333333333333333,0.1049113484479186,0.0,0.0,0.0,0.0,-0.3919491525423729,mc_fairgen,0.65,12,2.0,0.5,681,100002,True,v11_no_max_9d,116
3,60,50000,-0.2520491803278688,-0.2520491803278688,-0.2520491803278688,,0.98841,9,True,False,None,False,False,0,0.03,0.3,,,mc_lo_5,(),18,7,False,False,False,5,1,0,-0.2520491803278688,0.0,-0.00819672131147541,-0.07172131147540983,-0.16393442622950818,-0.00819672131147541,-0.0,-0.0,0.0,0.0,0.004098360655737705,0.020491803278688523,0.020491803278688523,0.004098360655737705,0.0,0.0,0.027210884353741496,0.0,0.0,0.0,0.19558498896247234,0.19999999999999996,1.0,0.21100628930817608,0.0,0.0,0.0,0.0,-0.2520491803278688,mc_fairgen,0.65,12,2.0,0.5,681,100003,True,v11_no_max_9d,116
3,61,100000,-0.44444444444444453,-0.6964936247723134,-0.6964936247723134,,0.98822,18,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_0',)",18,7,False,False,False,13,4,0,-0.44444444444444453,0.0,-0.02564102564102564,-0.11965811965811968,-0.27350427350427353,-0.02564102564102564,-0.0,-0.0,0.0,0.0,0.01282051282051282,0.03418803418803419,0.03418803418803419,0.01282051282051282,0.0,0.0,0.015025041736227046,0.0,0.001252086811352258,0.0,0.1531263378728789,0.20237288135593223,1.0,0.18496393030845656,0.0,0.0,0.0,0.0,-0.44444444444444453,mc_fairgen,0.65,12,2.0,0.5,681,100003,True,v11_no_max_9d,116
3,62,150000,-0.39870689655172414,-1.0952005213240374,-1.0952005213240374,,0.98803,9,True,False,None,False,False,0,0.03,0.3,,,mc_lo_5,(),18,7,False,False,False,20,7,0,-0.39870689655172414,0.0,-0.02586206896551724,-0.10560344827586207,-0.2413793103448276,-0.02586206896551724,-0.0,-0.0,0.0,0.0,0.01293103448275862,0.03017241379310345,0.03017241379310345,0.01293103448275862,0.0,0.0,0.027210884353741496,0.0,0.001252086811352258,0.0,0.12500834148799994,0.20223728813559338,0.6666666666666666,0.16853357266225158,0.0,0.0,0.0,0.0,-0.39870689655172414,mc_fairgen,0.65,12,2.0,0.5,681,100003,True,v11_no_max_9d,116
3,63,200000,-0.5242290748898678,-1.6194295962139051,-1.6194295962139051,,0.98784,6,True,False,None,False,False,0,0.03,0.3,,,mc_lo_0,(),18,7,False,False,False,30,8,0,-0.5242290748898678,0.0,-0.00881057268722467,-0.15418502202643172,-0.3524229074889868,-0.00881057268722467,-0.0,-0.0,0.0,0.0,0.004405286343612335,0.04405286343612335,0.04405286343612335,0.004405286343612335,0.0,0.0,0.025041736227045076,0.0,0.0,0.0,0.10983320876737007,0.13548387096774184,0.6666666666666666,0.1778655051953495,0.0,0.0,0.0,0.0,-0.5242290748898678,mc_fairgen,0.65,12,2.0,0.5,681,100003,True,v11_no_max_9d,116
3,64,250000,-0.6877729257641922,-2.3072025219780974,-2.3072025219780974,,0.98765,11,True,False,None,False,False,0,0.03,0.3,,,mc_lo_3,(),18,7,False,False,False,43,10,0,-0.6877729257641922,0.0,-0.017467248908296942,-0.19868995633187772,-0.45414847161572053,-0.017467248908296942,-0.0,-0.0,0.0,0.0,0.008733624454148471,0.056768558951965066,0.056768558951965066,0.008733624454148471,0.0,0.0,0.02564102564102564,0.0,0.0,0.0,0.09255427433609127,0.20239808153477212,0.16666666666666666,0.14651909293864837,0.0,0.0,0.0,0.0,-0.6877729257641922,mc_fairgen,0.65,12,2.0,0.5,681,100003,True,v11_no_max_9d,116
3,65,300000,-0.20920502092050206,-2.5164075428985995,-2.5164075428985995,,0.98746,22,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_4',)",18,7,False,False,False,47,11,0,-0.20920502092050206,0.0,-0.008368200836820083,-0.05857740585774058,-0.13389121338912133,-0.008368200836820083,-0.0,-0.0,0.0,0.0,0.0041841004184100415,0.016736401673640166,0.016736401673640166,0.0041841004184100415,0.0,0.0,0.017191977077363897,0.0,0.0014326647564469885,0.0,0.09643521646580226,0.18101265822784807,0.3333333333333333,0.12021513547501306,0.0,0.0,0.0,0.0,-0.20920502092050206,mc_fairgen,0.65,12,2.0,0.5,681,100003,True,v11_no_max_9d,116
3,66,350000,-0.3248945147679325,-2.8413020576665318,-2.8413020576665318,,0.98727,7,True,False,None,False,False,0,0.03,0.3,,,mc_lo_1,(),18,7,False,False,False,53,13,0,-0.3248945147679325,0.0,-0.016877637130801686,-0.08860759493670886,-0.20253164556962025,-0.016877637130801686,-0.0,-0.0,0.0,0.0,0.008438818565400843,0.02531645569620253,0.02531645569620253,0.008438818565400843,0.0,0.0,0.02531645569620253,0.0,0.0014326647564469885,0.0,0.0952139630836399,0.1440860215053763,0.3333333333333333,0.10945062945874218,0.0,0.0,0.0,0.0,-0.3248945147679325,mc_fairgen,0.65,12,2.0,0.5,681,100003,True,v11_no_max_9d,116
3,67,400000,-0.3765957446808511,-3.217897802347383,-3.217897802347383,,0.98708,6,True,False,None,False,False,0,0.03,0.3,,,mc_lo_0,(),18,7,False,False,False,60,15,0,-0.3765957446808511,0.0,-0.01702127659574468,-0.10425531914893618,-0.23829787234042554,-0.01702127659574468,-0.0,-0.0,0.0,0.0,0.00851063829787234,0.029787234042553193,0.029787234042553193,0.00851063829787234,0.0,0.0,0.02671118530884808,0.0,0.0014326647564469885,0.0,0.08675472873498408,0.2021505376344086,0.16666666666666666,0.11600139894154139,0.0,0.0,0.0,0.0,-0.3765957446808511,mc_fairgen,0.65,12,2.0,0.5,681,100003,True,v11_no_max_9d,116
3,68,450000,-0.17768595041322313,-3.395583752760606,-3.395583752760606,,0.98689,9,True,False,None,False,False,0,0.03,0.3,,,mc_lo_5,(),18,7,False,False,False,62,20,0,-0.17768595041322313,0.0,-0.04132231404958678,-0.028925619834710745,-0.06611570247933884,-0.04132231404958678,-0.0,-0.0,0.0,0.0,0.02066115702479339,0.008264462809917356,0.008264462809917356,0.02066115702479339,0.0,0.0,0.027210884353741496,0.0,0.0014326647564469885,0.0,0.0721674246282712,0.1874213836477987,0.16666666666666666,0.1197782036685114,0.0,0.0,0.0,0.0,-0.17768595041322313,mc_fairgen,0.65,12,2.0,0.5,681,100003,True,v11_no_max_9d,116
3,69,500000,-0.5292887029288703,-3.9248724556894765,-3.9248724556894765,,0.9867,8,True,False,None,False,False,0,0.03,0.3,,,mc_lo_2,(),18,7,False,False,False,73,20,0,-0.5292887029288703,0.0,0.0,-0.16108786610878661,-0.3682008368200837,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.04602510460251046,0.04602510460251046,0.0,0.0,0.0,0.026378896882494004,0.0,0.0014326647564469885,0.0,0.03774215271535902,0.08331139810482191,0.0,0.06552063281543767,0.0,0.0,0.0,0.0,-0.5292887029288703,mc_fairgen,0.65,12,2.0,0.5,681,100003,True,v11_no_max_9d,116
3,70,550000,-0.39529914529914534,-4.320171600988622,-4.320171600988622,,0.98651,16,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_1',)",18,7,False,False,False,80,23,0,-0.39529914529914534,0.0,-0.02564102564102564,-0.1047008547008547,-0.23931623931623933,-0.02564102564102564,-0.0,-0.0,0.0,0.0,0.01282051282051282,0.029914529914529916,0.029914529914529916,0.01282051282051282,0.0,0.0,0.015089163237311385,0.0,0.002690095026222935,0.0,0.019027405333462772,0.04510666666666674,0.0,0.08163097587141542,0.0,0.0,0.0,0.0,-0.39529914529914534,mc_fairgen,0.65,12,2.0,0.5,681,100003,True,v11_no_max_9d,116
3,71,600000,-0.32765957446808514,-4.647831175456707,-4.647831175456707,,0.98632,11,True,False,None,False,False,0,0.03,0.3,,,mc_lo_3,(),18,7,False,False,False,86,25,0,-0.32765957446808514,0.0,-0.01702127659574468,-0.08936170212765956,-0.20425531914893616,-0.01702127659574468,-0.0,-0.0,0.0,0.0,0.00851063829787234,0.02553191489361702,0.02553191489361702,0.00851063829787234,0.0,0.0,0.02564102564102564,0.0,0.002690095026222935,0.0,0.06931201562306204,0.17084548104956265,0.3333333333333333,0.1738291749050299,0.0,0.0,0.0,0.0,-0.32765957446808514,mc_fairgen,0.65,12,2.0,0.5,681,100003,True,v11_no_max_9d,116
3,72,650000,-0.3202479338842975,-4.968079109341004,-4.968079109341004,,0.98613,21,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_5',)",18,7,False,False,False,91,30,0,-0.3202479338842975,0.0,-0.04132231404958678,-0.07231404958677687,-0.1652892561983471,-0.04132231404958678,-0.0,-0.0,0.0,0.0,0.02066115702479339,0.02066115702479339,0.02066115702479339,0.02066115702479339,0.0,0.0,0.018140589569160998,0.0,0.002690095026222935,0.0,0.06199536094414515,0.1912536443148688,0.16666666666666666,0.10454450771173984,0.0,0.0,0.0,0.0,-0.3202479338842975,mc_fairgen,0.65,12,2.0,0.5,681,100003,True,v11_no_max_9d,116
3,73,700000,-0.3187772925764192,-5.286856401917423,-5.286856401917423,,0.98594,9,True,False,None,False,False,0,0.03,0.3,,,mc_lo_5,(),18,7,False,False,False,97,31,0,-0.3187772925764192,0.0,-0.008733624454148471,-0.09170305676855894,-0.2096069868995633,-0.008733624454148471,-0.0,-0.0,0.0,0.0,0.004366812227074236,0.026200873362445413,0.026200873362445413,0.004366812227074236,0.0,0.0,0.027210884353741496,0.0,0.002690095026222935,0.0,0.06741745487883595,0.20617283950617282,0.16666666666666666,0.09966723381938382,0.0,0.0,0.0,0.0,-0.3187772925764192,mc_fairgen,0.65,12,2.0,0.5,681,100003,True,v11_no_max_9d,116
